2021-08-30,BAJFINANCE,7078.60693359375,80.3940429163146,STRONG_SELL
2021-08-31,BAJFINANCE,7433.25341796875,85.29512649196246,STRONG_SELL
2021-09-01,BAJFINANCE,7428.4130859375,84.98287848423362,NO_SIGNAL
2021-09-02,BAJFINANCE,7407.51953125,83.56087615691158,NO_SIGNAL
2021-09-03,BAJFINANCE,7432.16650390625,83.90305122667259,NO_SIGNAL
2021-09-06,BAJFINANCE,7415.32373046875,82.63720766248316,NO_SIGNAL
2021-09-07,BAJFINANCE,7366.8681640625,78.94698490606581,STRONG_SELL
2021-09-08,BAJFINANCE,7372.69677734375,79.06807049620059,STRONG_SELL
2021-09-09,BAJFINANCE,7340.54150390625,76.45555511727265,STRONG_SELL
2021-09-13,BAJFINANCE,7355.2607421875,76.83290746851387,STRONG_SELL
2021-09-14,BAJFINANCE,7327.60009765625,74.41908904558115,NO_SIGNAL
2021-09-15,BAJFINANCE,7324.24169921875,74.11463907612948,NO_SIGNAL
2021-09-16,BAJFINANCE,7321.6240234375,73.86100062569234,NO_SIGNAL
2021-09-17,BAJFINANCE,7338.71337890625,74.47514280553668,NO_SIGNAL
2021-09-20,BAJFINANCE,7352.19873046875,74.97480750405607,NO_SIGNAL
2021-09-21,BAJFINANCE,7719.0947265625,84.0964735039448,NO_SIGNAL
2021-09-22,BAJFINANCE,7699.1396484375,82.33856932218345,NO_SIGNAL
2021-09-23,BAJFINANCE,7803.26123046875,84.19501984369411,NO_SIGNAL
2021-09-24,BAJFINANCE,7698.892578125,75.61515679525563,NO_SIGNAL
2021-09-27,BAJFINANCE,7700.91796875,75.66697870235247,STRONG_SELL
2021-09-28,BAJFINANCE,7451.8251953125,59.0470652655294,NO_SIGNAL
2021-09-29,BAJFINANCE,7424.26318359375,57.54103228977591,NO_SIGNAL
2021-09-30,BAJFINANCE,7575.11279296875,63.08984418676238,NO_SIGNAL
2021-10-01,BAJFINANCE,7431.5244140625,55.63651540839971,NO_SIGNAL
2021-10-04,BAJFINANCE,7601.7353515625,61.45036682950925,NO_SIGNAL
2021-10-05,BAJFINANCE,7630.5322265625,62.34935358895999,NO_SIGNAL
2021-10-06,BAJFINANCE,7641.34912109375,62.70121340114041,NO_SIGNAL
2021-10-07,BAJFINANCE,7653.9443359375,63.133249226345,NO_SIGNAL
2021-10-08,BAJFINANCE,7638.43505859375,62.17818243221538,NO_SIGNAL
2021-10-11,BAJFINANCE,7722.3056640625,65.24051165519738,NO_SIGNAL
2021-10-12,BAJFINANCE,7760.486328125,66.56758702494545,NO_SIGNAL
2021-10-13,BAJFINANCE,7833.14404296875,68.99361751275654,NO_SIGNAL
2021-10-14,BAJFINANCE,7767.5498046875,64.44688794361046,NO_SIGNAL
2021-10-18,BAJFINANCE,7770.16748046875,64.54729735022246,NO_SIGNAL
2021-10-19,BAJFINANCE,7645.44873046875,56.37763331181239,NO_SIGNAL
2021-10-20,BAJFINANCE,7667.23193359375,57.391993111166805,NO_SIGNAL
2021-10-21,BAJFINANCE,7643.47265625,55.86608899976749,NO_SIGNAL
2021-10-22,BAJFINANCE,7616.70166015625,54.12006490845567,NO_SIGNAL
2021-10-25,BAJFINANCE,7553.92236328125,50.160897537630056,NO_SIGNAL
2021-10-26,BAJFINANCE,7760.3876953125,60.41676148772546,NO_SIGNAL
2021-10-27,BAJFINANCE,7391.41650390625,43.277440585468575,NO_SIGNAL
2021-10-28,BAJFINANCE,7393.49169921875,43.37473717140436,NO_SIGNAL
2021-10-29,BAJFINANCE,7310.46142578125,40.389541010663024,NO_SIGNAL
2021-11-01,BAJFINANCE,7324.04443359375,41.10365660365925,NO_SIGNAL
2021-11-02,BAJFINANCE,7364.9423828125,43.30594326580887,NO_SIGNAL
2021-11-03,BAJFINANCE,7425.103515625,46.47645623259382,NO_SIGNAL
2021-11-04,BAJFINANCE,7433.84619140625,46.94082769411205,NO_SIGNAL
2021-11-08,BAJFINANCE,7580.5947265625,54.134073735146906,NO_SIGNAL
2021-11-09,BAJFINANCE,7485.61083984375,49.460158876599294,NO_SIGNAL
2021-11-10,BAJFINANCE,7489.51318359375,49.65248946384464,NO_SIGNAL
2021-11-11,BAJFINANCE,7362.32421875,43.80170506033252,NO_SIGNAL
2021-11-12,BAJFINANCE,7487.19140625,50.02740964856272,NO_SIGNAL
2021-11-15,BAJFINANCE,7442.88525390625,47.995671063434536,NO_SIGNAL
2021-11-16,BAJFINANCE,7464.07568359375,49.06120885266481,NO_SIGNAL
2021-11-17,BAJFINANCE,7515.39501953125,51.64522190362253,NO_SIGNAL
