2021-01-08,RELIANCE,0.0,1906.1108692893763,1900.2474174308168,1926.3844398156605,0.0,1921.7135009765625,-13.141175740730889,-7.90192753965173,0.0,-5.239248201079157,42.18236792968001,1941.9362514406637,1953.1041320636289,1982.7712095776667,0.0,0.0,0.0,13.147126211241202,27.63526559325453,19.173020408708755
2021-01-11,RELIANCE,0.0,1926.7821189203128,1880.769067579052,1926.7821189203128,0.0,1885.4896240234373,-16.92624997168764,-9.706792026058912,0.0,-7.219457945628728,36.64117532151468,1931.6732282738951,1946.66465510742,1978.956245438285,0.0,0.0,0.0,12.131558991851364,28.770585754104435,20.70975285545533
2021-01-12,RELIANCE,0.0,1891.2039347925424,1888.123174926076,1947.850610716439,0.0,1944.9189453125,-14.958071674059738,-10.757047955659075,0.0,-4.201023718400661,48.57628161956397,1934.0815404627324,1946.4983970317132,1977.621449354921,0.0,0.0,0.0,14.325553196211974,25.85559516726542,21.28031565631763
2021-01-13,RELIANCE,0.0,1951.3786878866465,1906.5581499836085,1962.7079262174236,0.0,1926.7821044921875,-14.692402797777277,-11.544118924082715,0.0,-3.1482838736945595,45.74423067572906,1932.7543702862697,1944.620654885092,1975.6277495563825,0.0,0.0,0.0,15.41113504666824,23.54262976589493,21.251337174047595
2021-01-14,RELIANCE,0.0,1932.943622641721,1927.030553144186,1954.7078964344512,0.0,1948.4468994140625,-12.58857712831491,-11.753010564929156,0.0,-0.8355665633857541,49.52946140638916,1935.607557400414,1944.9850591259465,1974.5618338645268,0.0,0.0,0.0,14.706439528513952,22.46611037706648,21.22442973412732
2021-01-15,RELIANCE,0.0,1948.4468323029976,1908.1482618015036,1961.565082438251,0.0,1925.4403076171875,-12.632104771326569,-11.92882940620864,0.0,-0.7032753651179284,45.86968481337126,1933.7589665307364,1943.12365422035,1972.635499501886,0.0,0.0,0.0,13.440520869642054,23.575108854206427,21.664166358747668
2021-01-18,RELIANCE,0.0,1937.0181475307136,1911.4277632899457,1984.621255487919,0.0,1971.652099609375,-8.835841258396613,-11.310231776646232,2.4743905182496206,0.0,53.32936022111967,1940.6486270904888,1945.840649019305,1972.5969348002188,0.0,0.0,0.0,15.476050011536604,20.918105024640244,21.1846939614838
2021-01-19,RELIANCE,0.0,1982.285822319785,1982.285822319785,2018.4104759501083,0.0,2003.9010009765625,-3.188305448224128,-9.685846510961811,6.497541062737685,0.0,57.70932656171873,1952.1490587061387,1951.3702063485675,1973.8245452385067,0.0,0.0,0.0,19.56247931118105,19.41283673182656,19.69860754646201
2021-01-20,RELIANCE,0.0,2008.8699901766695,1988.9939639976456,2045.243093821556,0.0,2041.9635009765625,4.30906084690514,-6.886865039388422,11.195925886293562,0.0,62.21642585342664,1968.4789573007613,1959.998139170281,1976.496661149803,0.0,0.0,0.0,21.962210356384432,17.75742109396502,19.04758990452344
2021-01-21,RELIANCE,0.0,2069.094428025493,2062.1378185172425,2106.858879641713,0.0,2086.386474609375,13.67767266881856,-2.773957497747025,16.451630166565586,0.0,66.67972595987143,1989.9166877205091,1972.035123497814,1980.806065599198,0.0,0.0,0.0,28.95422278953554,16.056270538221405,19.7339912999528
2021-01-22,RELIANCE,0.0,2097.914567104244,2022.534761942596,2102.2376998571444,0.0,2036.895263671875,16.913865415544706,1.1636070849113214,15.750258330633384,0.0,58.4024196142697,1998.458246984394,1978.212279704868,1983.005641994205,0.0,0.0,0.0,25.698063013771563,19.838638041164863,19.243441907482293
2021-01-25,RELIANCE,0.0,2022.335970326452,1920.0241718085877,2022.335970326452,0.0,1928.9683837890625,10.647041788675324,3.0602940256641222,7.586747763011202,0.0,45.21960341572994,1985.8237264034249,1973.5223848557432,1980.8865338292972,0.0,0.0,0.0,21.82267311362781,30.074798763792018,19.00464544411965
2021-01-27,RELIANCE,0.0,1913.0675802507624,1876.2969306563325,1913.0675802507624,0.0,1883.2535400390625,1.9690352657585208,2.8420422736830018,0.0,-0.8730070079244809,40.99822123640056,1967.1746016099044,1964.9253520160596,1977.0577889747783,0.0,0.0,0.0,20.33429514655948,33.685741456387056,19.412640394324697
2021-01-28,RELIANCE,0.0,1868.4956293412904,1858.4085213929263,1911.378181784823,0.0,1864.91796875,-6.3150784976571686,1.0106181194149677,0.0,-7.325696617072136,39.409137640228245,1948.5824865444672,1955.4008393240535,1972.660148965964,0.0,0.0,0.0,18.935607337443702,33.69160416929333,20.028873627042163
2021-01-29,RELIANCE,0.0,1882.5579463711688,1818.656471022358,1901.24133896835,0.0,1830.5323486328125,-15.47652674332653,-2.286810853133332,0.0,-13.1897158901932,36.54816072087528,1927.1188251059848,1943.508602115364,1967.0865097372125,0.0,0.0,0.0,16.97515864598406,35.187022413673155,21.0922270667699
2021-02-01,RELIANCE,0.0,1847.874145125279,1836.54478614284,1893.191459741401,0.0,1883.5516357421875,-18.248470109489745,-5.479142704404614,0.0,-12.76932740508513,43.374265879088206,1919.1975179489305,1937.798414841728,1963.810632325643,0.0,0.0,0.0,15.651134858576416,32.44251465057364,22.079608004504145
2021-02-02,RELIANCE,0.0,1902.38421688518,1843.451748842267,1927.9746014142609,0.0,1913.8626708984373,-17.794286522258744,-7.94217146797544,0.0,-9.852115054283304,46.891827269293564,1918.227545757932,1935.5188201804624,1961.8518887402624,0.0,0.0,0.0,18.246558864653785,29.140701620530773,22.14461475043324
2021-02-03,RELIANCE,0.0,1916.3472082575872,1888.222581284576,1939.900251930259,0.0,1918.6826171875,-16.851163648551392,-9.72396990409063,0.0,-7.127193744460762,47.450837495866864,1918.3102860178533,1933.9153722763708,1960.1589761303496,0.0,0.0,0.0,18.549922767967235,27.31053749614246,21.92731738780282
2021-02-04,RELIANCE,0.0,1912.073637266392,1893.1914131977528,1927.974457534719,0.0,1912.371826171875,-16.423638587507867,-11.063903640774075,0.0,-5.35973494673379,46.75688420447028,1917.230566045857,1931.8636059807045,1958.2849702496253,0.0,0.0,0.0,17.74221270161449,26.121368337377508,21.725544322410645
2021-02-05,RELIANCE,0.0,1918.086314316072,1908.098562378168,1932.5957895380943,0.0,1911.8253173828125,-15.945115225561269,-12.040145957731514,0.0,-3.904969267829753,46.69319907689912,1916.247793561667,1929.95519754281,1956.4630230783775,0.0,0.0,0.0,17.77807232443631,25.286264189306397,21.41903740876556
2021-02-08,RELIANCE,0.0,1921.067668593115,1917.092463357725,1956.794777120728,0.0,1939.353515625,-13.192511418670165,-12.270619049919244,0.0,-0.9218923687509212,50.36080377740092,1920.4488339368183,1930.8502754554,1955.7920620017744,0.0,0.0,0.0,19.920009436229886,23.78317901245056,20.520429839113213
